matrix_name,clones,time,accuracy
40,0.4,0,0.350220945534
40,0.4,0,0.362084421029
40,0.4,0,0.300635627026
40,0.4,0,0.205847748058
40,0.4,2,0.213489537847
40,0.4,2,0.236217082482
40,0.4,3,0.179563023646
40,0.4,6,0.165564297605
40,0.4,6,0.157972971548
41,0.4,0,0.451395094727
41,0.4,0,0.345305498563
41,0.4,0,0.303167852151
41,0.4,0,0.192318876455
41,0.4,0,0.147321904261
41,0.4,0,0.1590122379
41,0.4,0,0.175765251471
41,0.4,0,0.146070545959
42,0.4,0,0.889785078956
42,0.4,0,0.821985470041
42,0.4,0,0.319062425525
42,0.4,0,0.313236319044
42,0.4,0,0.302982067821
42,0.4,0,0.243484861026
42,0.4,0,0.202273856552
42,0.4,0,0.275563770482
42,0.4,1,0.20412598854
42,0.4,1,0.191919505963
42,0.4,2,0.186487957562
43,0.4,0,0.949187358829
43,0.4,0,0.890338969243
43,0.4,0,0.554845263176
43,0.4,0,0.347843248787
43,0.4,0,0.327673615129
43,0.4,0,0.21297232995
43,0.4,0,0.207077020275
43,0.4,0,0.117033542681
44,0.4,0,0.84261903557
44,0.4,0,0.756995394609
44,0.4,0,0.507137117867
44,0.4,0,0.366640021371
44,0.4,0,0.316239439942
44,0.4,0,0.304958344882
44,0.4,0,0.281238247099
44,0.4,0,0.267862581945
44,0.4,0,0.270857196977
44,0.4,0,0.269344530372
44,0.4,0,0.247091683157
44,0.4,0,0.201581701683
44,0.4,1,0.235171874528
44,0.4,1,0.198827535314
44,0.4,1,0.166901037016
44,0.4,2,0.167947353614
45,0.4,0,0.795431833947
45,0.4,0,0.241086430814
45,0.4,0,0.264309559384
45,0.4,0,0.26358957115
45,0.4,0,0.19727433726
45,0.4,0,0.246188610364
45,0.4,0,0.186320549857
45,0.4,0,0.0967641415922
46,0.4,0,0.817020283007
46,0.4,0,0.741300488095
46,0.4,0,0.337754732607
46,0.4,0,0.333766018783
46,0.4,0,0.303753392753
46,0.4,0,0.253416465037
46,0.4,0,0.225092255335
47,0.4,0,0.915148438951
47,0.4,0,0.614033728371
47,0.4,0,0.517887450389
47,0.4,0,0.44573302692
47,0.4,0,0.51363370161
47,0.4,0,0.460420642949
47,0.4,0,0.438412297701
47,0.4,0,0.454563486222
47,0.4,0,0.364075972432
47,0.4,0,0.411451691812
47,0.4,0,0.32201293092
47,0.4,0,0.312453963134
47,0.4,0,0.257860979098
47,0.4,0,0.191749551804
47,0.4,0,0.205985832094
47,0.4,0,0.206011288851
47,0.4,0,0.212865721185
47,0.4,0,0.151692586991
48,0.4,0,0.9953834436
48,0.4,0,0.644457006198
48,0.4,0,0.27934820434
48,0.4,0,0.243306838669
48,0.4,0,0.0812067843668
48,0.4,0,0.0400984487546
48,0.4,0,4.94646900657e-17
49,0.4,0,0.907675916519
49,0.4,0,0.765054311166
49,0.4,0,0.756014908426
49,0.4,0,0.626387496691
49,0.4,0,0.591015590177
49,0.4,0,0.351404222451
49,0.4,0,0.372540588303
49,0.4,0,0.392507225394
49,0.4,0,0.371393938206
49,0.4,3,0.249060989905
49,0.4,4,0.258313586907
50,0.4,0,0.654706122117
50,0.4,0,0.513795726911
50,0.4,0,0.363935180846
50,0.4,0,0.336430484105
50,0.4,0,0.324475481609
50,0.4,0,0.3215553342
50,0.4,0,0.221118347292
50,0.4,0,0.206119218089
50,0.4,0,0.201388757937
50,0.4,0,0.190756272743
50,0.4,1,0.191786324328
50,0.4,1,0.167217991308
51,0.4,0,0.943110811834
51,0.4,0,0.629425741048
51,0.4,0,0.587178655084
51,0.4,0,0.378475542787
51,0.4,0,0.280647364308
51,0.4,0,0.277332438106
51,0.4,0,0.257770920577
51,0.4,0,0.233409232585
51,0.4,0,0.171424047673
51,0.4,0,0.248757049459
52,0.4,0,0.975548964588
52,0.4,0,0.494795865287
52,0.4,0,0.256849030068
52,0.4,0,0.197340038509
52,0.4,0,0.198274733088
52,0.4,0,0.208062100084
53,0.4,0,0.461034145593
53,0.4,0,0.449099245422
53,0.4,0,0.0387047314516
53,0.4,0,0.0148864351737
53,0.4,0,7.7910265343e-17
54,0.4,0,0.817814688803
54,0.4,0,0.494479033372
54,0.4,0,0.410648570672
54,0.4,0,0.461051660652
54,0.4,0,0.36519133719
54,0.4,0,0.337697171144
54,0.4,0,0.219859789564
54,0.4,0,0.204364249688
54,0.4,0,0.199772713278
54,0.4,0,0.173733635979
54,0.4,1,0.177171858893
55,0.4,0,0.89050780572
55,0.4,0,0.834801962909
55,0.4,0,0.83663005666
55,0.4,0,0.639906406164
55,0.4,0,0.454098693054
55,0.4,0,0.325915854027
55,0.4,0,0.211959305263
55,0.4,0,0.193411501207
55,0.4,0,0.12117461222
56,0.4,0,0.753623920434
56,0.4,0,0.474318165432
56,0.4,0,0.455889335976
56,0.4,0,0.366194428127
56,0.4,0,0.234972043451
56,0.4,0,0.232878750483
56,0.4,0,0.175757824631
56,0.4,0,0.0636864364697
57,0.4,0,0.606617493156
57,0.4,0,0.598292453225
57,0.4,0,0.506339475409
57,0.4,0,0.413589078286
57,0.4,0,0.409578020009
57,0.4,0,0.363783622572
57,0.4,1,0.388002399564
57,0.4,1,0.38390728566
57,0.4,1,0.322172208265
57,0.4,1,0.361516005135
57,0.4,2,0.285551942459
57,0.4,3,0.298715650737
58,0.4,0,0.454443038836
58,0.4,0,0.295813056874
58,0.4,0,0.0913562013086
58,0.4,0,9.40583259835e-17
59,0.4,0,0.780714568789
59,0.4,0,0.747645949974
59,0.4,0,0.568097030659
59,0.4,0,0.442463418077
59,0.4,0,0.441879079444
59,0.4,0,0.389492448328
59,0.4,0,0.2928912144
59,0.4,0,0.340241127927
59,0.4,0,0.303184866525
59,0.4,0,0.251644414142
59,0.4,0,0.262158740076
59,0.4,1,0.27047590058
59,0.4,1,0.276926478659
59,0.4,1,0.233788079949
60,0.4,0,0.44216176731
60,0.4,0,1.2951288007e-16
61,0.4,0,0.703284189326
61,0.4,0,0.650130591592
61,0.4,0,0.483335486299
61,0.4,0,0.302041377704
61,0.4,0,0.238211414462
61,0.4,0,0.239371889184
61,0.4,0,0.230747771069
61,0.4,0,0.248030277688
61,0.4,0,0.235389539346
61,0.4,0,0.238097053504
61,0.4,0,0.151331231006
61,0.4,0,0.145409365174
61,0.4,2,0.141190730464
61,0.4,3,0.153827298959
62,0.4,0,0.638987959623
62,0.4,0,0.426659928242
62,0.4,0,0.404207673668
62,0.4,0,0.527089858088
62,0.4,0,0.228563989347
62,0.4,0,0.204296340123
62,0.4,0,0.218028072956
62,0.4,0,0.205076933237
62,0.4,0,0.157028311637
62,0.4,0,0.149111535893
62,0.4,1,0.131482833857
62,0.4,1,0.120138987659
62,0.4,1,0.126639998029
63,0.4,0,0.86393572133
63,0.4,0,0.621092955879
63,0.4,0,0.490503287615
63,0.4,0,0.440069680243
63,0.4,0,0.302924532436
63,0.4,0,0.269629820741
63,0.4,0,0.282145144168
63,0.4,0,0.235440246173
63,0.4,0,0.218993637477
63,0.4,0,0.214957400392
63,0.4,0,0.213510327558
63,0.4,0,0.115174035292
64,0.4,0,0.931942964422
64,0.4,0,0.768333968761
64,0.4,0,0.542592712071
64,0.4,0,0.35571358227
64,0.4,0,0.294661571176
64,0.4,0,0.307113456914
64,0.4,0,0.270522422164
64,0.4,0,0.230218976231
64,0.4,4,0.267008373351
64,0.4,4,0.258028444579
64,0.4,4,0.224599627367
64,0.4,5,0.229535813749
65,0.4,0,0.488790872057
65,0.4,0,0.425697159715
65,0.4,0,0.285485169291
65,0.4,0,0.20034080877
65,0.4,0,0.165939067525
66,0.4,0,0.96502925026
66,0.4,0,0.382036330259
66,0.4,0,0.323819966615
66,0.4,0,0.0620771387083
66,0.4,0,0.0127519371954
66,0.4,0,1.02084183897e-16
67,0.4,0,0.815569344418
67,0.4,0,0.806631487407
67,0.4,0,0.655433043309
67,0.4,0,0.170331594988
67,0.4,0,0.259566344019
67,0.4,0,0.117670258845
67,0.4,0,0.0777518026249
67,0.4,0,0.0780214865843
68,0.4,0,0.793460240932
68,0.4,0,0.609498899417
68,0.4,0,0.592560661211
68,0.4,0,0.549428065587
68,0.4,0,0.513954520722
68,0.4,0,0.340422847723
68,0.4,0,0.292285765588
68,0.4,0,0.285810961448
68,0.4,0,0.262324425518
68,0.4,0,0.26329661297
68,0.4,0,0.21173041436
68,0.4,0,0.274268315769
69,0.4,0,0.705619275672
69,0.4,0,0.435161314953
69,0.4,0,0.218523323141
69,0.4,0,0.18642792872
69,0.4,0,0.114830530244
69,0.4,0,0.106607318825
69,0.4,1,0.113568830999
69,0.4,1,0.107652685085
70,0.4,0,0.665111381696
70,0.4,0,0.481193208881
70,0.4,0,0.420256058361
70,0.4,0,0.353021000241
70,0.4,0,0.272651969175
70,0.4,0,0.237336875441
70,0.4,0,0.218331465886
70,0.4,0,0.218040357232
71,0.4,0,0.704986082537
71,0.4,0,0.136088008547
72,0.4,0,0.84351635775
72,0.4,0,0.706491992955
72,0.4,0,0.59101241879
72,0.4,0,0.576268551954
72,0.4,0,0.492921868834
72,0.4,0,0.418378137058
72,0.4,0,0.28502536594
72,0.4,1,0.289943802138
72,0.4,1,0.243663031569
73,0.4,0,0.835761990458
73,0.4,0,0.632694438277
73,0.4,0,0.387391993923
73,0.4,0,0.388649064176
73,0.4,0,0.418704971328
73,0.4,0,0.26024986417
73,0.4,0,0.242274574583
73,0.4,0,0.237718093123
73,0.4,0,0.227024973956
73,0.4,0,0.267503827581
73,0.4,0,0.231927818047
73,0.4,0,0.20307315137
73,0.4,0,0.203027904033
74,0.4,0,0.731313363329
74,0.4,0,0.517081451388
74,0.4,0,0.413830467692
74,0.4,0,0.380315573859
74,0.4,0,0.268582757358
74,0.4,0,0.264331736065
74,0.4,1,0.255454186116
74,0.4,1,0.251772459
74,0.4,1,0.246033389288
74,0.4,1,0.240255194787
74,0.4,1,0.252842987268
74,0.4,1,0.220029837841
74,0.4,1,0.245140326466
74,0.4,1,0.233328690208
74,0.4,1,0.233272769207
74,0.4,2,0.192924816895
74,0.4,3,0.19779326378
74,0.4,6,0.204413994619
74,0.4,7,0.194377679594
74,0.4,7,0.184581787819
75,0.4,0,0.876367383985
75,0.4,0,0.659361423937
75,0.4,0,0.485235083144
75,0.4,0,0.286888647366
75,0.4,0,0.0952383094733
75,0.4,0,0.0266612172305
76,0.4,0,0.664009176134
76,0.4,0,0.50808073045
76,0.4,0,0.482373905184
76,0.4,0,0.499092723726
76,0.4,0,0.302037367647
76,0.4,0,0.290339598108
76,0.4,0,0.272617658694
76,0.4,0,0.24298268628
76,0.4,0,0.252538773385
76,0.4,0,0.25400672156
77,0.4,0,0.892904995053
77,0.4,0,0.635109152755
77,0.4,0,0.700565957701
77,0.4,0,0.606861100593
77,0.4,0,0.535451199062
77,0.4,0,0.336931218324
77,0.4,0,0.383006254821
77,0.4,0,0.352895499927
77,0.4,0,0.284803917978
77,0.4,0,0.274608653381
77,0.4,0,0.245133722687
77,0.4,0,0.219763826516
78,0.4,0,0.883432320662
78,0.4,0,0.656815238826
78,0.4,0,0.673961747285
78,0.4,0,0.691849264888
78,0.4,0,0.5489583182
78,0.4,0,0.433053082425
78,0.4,0,0.252922508271
78,0.4,0,0.232965723916
78,0.4,0,0.237281416111
79,0.4,0,0.51051499942
79,0.4,0,0.336321682728
79,0.4,0,0.265755675186
79,0.4,0,0.209927308006
79,0.4,0,0.223600864898
79,0.4,0,0.201746863844
80,0.4,0,0.643343571851
80,0.4,0,0.298409539112
80,0.4,0,0.359181794616
80,0.4,0,0.295206491119
80,0.4,0,0.260825931337
80,0.4,0,0.270691976366
80,0.4,0,0.24512326758
80,0.4,0,0.185798868566
80,0.4,0,0.0964560524976
80,0.4,0,0.0895502695873
81,0.4,0,0.856372152959
81,0.4,0,0.82997845187
81,0.4,0,0.438706888843
81,0.4,0,0.314089301953
81,0.4,0,0.262863187921
81,0.4,0,0.24563861238
81,0.4,0,0.210531341766
81,0.4,0,0.211025748698
81,0.4,0,0.200680069817
81,0.4,0,0.172031780634
81,0.4,0,0.149996339075
81,0.4,1,0.173147926306
82,0.4,0,0.73201792252
82,0.4,0,0.773377944495
82,0.4,0,0.548347208591
82,0.4,0,0.514767814058
82,0.4,0,0.33479358904
82,0.4,0,0.302740001994
82,0.4,0,0.268598992666
82,0.4,1,0.232603090277
82,0.4,6,0.227125227201
82,0.4,7,0.206675066748
82,0.4,7,0.1952007053
82,0.4,32,0.205491035052
82,0.4,57,0.181561494349
83,0.4,0,0.676147225109
83,0.4,0,0.446566198754
83,0.4,0,0.50407034756
83,0.4,0,0.464450391009
83,0.4,0,0.315969712613
83,0.4,0,0.29291670658
83,0.4,0,0.292897919429
83,0.4,0,0.286296798081
83,0.4,0,0.286236069603
83,0.4,0,0.22976639894
84,0.4,0,0.868464296547
84,0.4,0,0.561181846474
84,0.4,0,0.564117741987
84,0.4,0,0.505364098853
84,0.4,0,0.422265487844
84,0.4,0,0.217459299305
84,0.4,0,0.185986192014
84,0.4,1,0.170918069866
84,0.4,1,0.166104302252
85,0.4,0,0.671746001164
85,0.4,0,0.459000146433
85,0.4,0,0.377112655322
85,0.4,0,0.341377478841
85,0.4,0,0.319700624045
85,0.4,0,0.28513637813
85,0.4,0,0.300302874575
85,0.4,0,0.293462260304
85,0.4,0,0.228682544135
86,0.4,0,0.951185831105
86,0.4,0,0.824361292796
86,0.4,0,0.64424158259
86,0.4,0,0.469219081985
86,0.4,0,0.443871482953
86,0.4,0,0.398731749578
86,0.4,0,0.280500928923
86,0.4,0,0.26920143397
86,0.4,1,0.262462457727
86,0.4,1,0.269304104516
86,0.4,1,0.257089199092
87,0.4,0,0.654838587283
87,0.4,0,0.645060264804
87,0.4,0,0.616905935934
87,0.4,0,0.47106514784
87,0.4,0,0.443321080987
87,0.4,0,0.134673731523
88,0.4,0,0.886094608568
88,0.4,0,0.737150758435
88,0.4,0,0.50980958779
88,0.4,0,0.306717196559
88,0.4,0,0.0950478229789
89,0.4,0,0.927813918771
89,0.4,0,0.883233583784
89,0.4,0,0.652091157594
89,0.4,0,0.776375613098
89,0.4,0,0.360677036851
89,0.4,0,0.233961865505
89,0.4,0,0.225039071135
89,0.4,0,0.204826090153
89,0.4,1,0.237240593796
89,0.4,1,0.232544106436
89,0.4,1,0.234520208166
89,0.4,1,0.196581002437
89,0.4,1,0.287908192223
90,0.4,0,0.814230716053
90,0.4,0,0.85668394976
90,0.4,0,0.40562807255
90,0.4,0,0.371848277874
90,0.4,0,0.285756460547
90,0.4,0,0.226643200235
90,0.4,0,0.217169274287
90,0.4,0,0.256558425093
90,0.4,0,0.225662193131
90,0.4,0,0.174005341938
90,0.4,0,0.159909902226
90,0.4,0,0.15936012399
90,0.4,1,0.12999087972
91,0.4,0,0.947869688572
91,0.4,0,0.888365656626
91,0.4,0,0.826732686865
91,0.4,0,0.575297471627
91,0.4,0,0.510957623527
91,0.4,0,0.339521713832
91,0.4,0,0.28915429576
91,0.4,0,0.313208852582
91,0.4,0,0.255936232065
91,0.4,0,0.25796008321
91,0.4,0,0.230025279475
91,0.4,0,0.203730707986
91,0.4,1,0.171064184898
92,0.4,0,0.762665573134
92,0.4,0,0.534554093063
92,0.4,0,0.445112458716
92,0.4,0,0.469670233026
92,0.4,0,0.4202854657
92,0.4,0,0.352233366563
92,0.4,0,0.229110964862
92,0.4,0,0.177880249978
92,0.4,0,0.157725813166
92,0.4,0,0.160199792486
92,0.4,0,0.159973567217
92,0.4,0,0.183633327769
92,0.4,1,0.168550942974
92,0.4,1,0.1372946782
92,0.4,1,0.123095266438
92,0.4,1,0.116909039409
93,0.4,0,0.603530509335
93,0.4,0,0.318716861628
93,0.4,0,0.345390443647
93,0.4,0,0.289093667731
93,0.4,0,0.262439068121
93,0.4,0,0.189909259512
93,0.4,0,0.17315931151
93,0.4,0,0.192556728925
93,0.4,0,0.155901432583
93,0.4,0,0.190514094606
93,0.4,0,0.180002928009
93,0.4,0,0.171678765691
94,0.4,0,0.808880906954
94,0.4,0,0.649581061022
94,0.4,0,0.61681690244
94,0.4,0,0.3775135535
94,0.4,0,0.327326928488
94,0.4,0,0.320200662696
94,0.4,0,0.198187569048
94,0.4,1,0.175262263767
94,0.4,1,0.174908143491
95,0.4,0,0.945744391071
95,0.4,0,0.504899874742
95,0.4,0,0.592943764145
95,0.4,0,0.537930886286
95,0.4,0,0.413137685308
95,0.4,0,0.328683661493
95,0.4,0,0.383381806514
95,0.4,0,0.259046713681
95,0.4,0,0.220942147252
95,0.4,0,0.215365506743
95,0.4,0,0.20579799451
95,0.4,0,0.131318325745
95,0.4,1,0.173660917899
95,0.4,1,0.17333545032
95,0.4,1,0.177747154003
96,0.4,0,0.486935309425
96,0.4,0,0.357708867127
96,0.4,0,0.318430849774
96,0.4,0,0.218847418673
96,0.4,0,0.184787898453
96,0.4,0,0.137098214877
96,0.4,0,0.101693077874
96,0.4,0,0.0484473756112
97,0.4,0,0.736732460222
97,0.4,0,0.76758760708
97,0.4,0,0.274032872604
97,0.4,0,0.273835385295
97,0.4,0,0.213528663354
97,0.4,0,0.209693747475
97,0.4,0,0.20824801661
97,0.4,0,0.208554325073
97,0.4,0,0.151137743401
98,0.4,0,0.9097913242
98,0.4,0,0.783552626603
98,0.4,0,0.553990499672
98,0.4,0,0.623230056421
98,0.4,0,0.252656605979
98,0.4,0,0.215563451356
98,0.4,0,0.173561772733
98,0.4,0,0.188435486996
98,0.4,0,0.142971531224
99,0.4,0,0.970699784651
99,0.4,0,0.798976107996
99,0.4,0,0.510043749566
99,0.4,0,0.482557807116
99,0.4,0,0.454306848442
99,0.4,0,0.340165725425
99,0.4,0,0.295951750017
99,0.4,0,0.254799672064
99,0.4,0,0.257998361108
99,0.4,0,0.253704009413
99,0.4,0,0.235010497188
99,0.4,0,0.223179702228
