matrix_name,clones,time,accuracy
29,0.6,301,0.422198306661
29,0.6,304,0.360907589413
29,0.6,343,0.34414775917
29,0.6,343,0.346271521962
29,0.6,343,0.316917903763
29,0.6,360,0.298622470719
29,0.6,369,0.347355230801
29,0.6,374,0.28325174658
29,0.6,374,0.274407249338
29,0.6,1051,0.232739981781
29,0.6,1051,0.196884919734
29,0.6,1051,0.207406680927
29,0.6,1051,0.178755222634
29,0.6,1051,0.136345137086
29,0.6,1051,0.133963446343
29,0.6,1051,0.123290613445
29,0.6,1051,0.097189642307
29,0.6,1051,0.0680834752071
29,0.6,1051,0.0656118396618
29,0.6,1051,0.0616517770709
29,0.6,1371,0.0594170500714
29,0.6,1491,0.0539527869441
29,0.6,1988,0.05929869335
29,0.6,1988,0.0565602355918
17,1.0,9852,0.565076983714
19,0.8,12797,0.0104671859342
19,0.8,12797,0.00909648301424
19,0.8,12797,0.00116302065936
19,0.8,12797,1.72641763026e-16
20,0.8,28,0.948418575743
20,0.8,29,0.919409534607
20,0.8,31,0.932611339147
20,0.8,31,0.85483883752
20,0.8,34,0.812700600208
20,0.8,48,0.667700106733
20,0.8,75,0.675515554591
20,0.8,92,0.473109686653
20,0.8,93,0.451093659774
20,0.8,106,0.440787437353
20,0.8,125,0.414066044298
20,0.8,147,0.381731414292
20,0.8,164,0.294084450543
20,0.8,209,0.320892645408
20,0.8,209,0.252297732521
20,0.8,216,0.230494749632
20,0.8,220,0.227975311474
20,0.8,223,0.213054173349
20,0.8,225,0.148757408644
20,0.8,232,0.14077602543
20,0.8,234,0.123064506587
20,0.8,239,0.0394520190684
20,0.8,246,0.0342739662483
20,0.8,249,0.00724011204866
20,0.8,251,2.1544107066e-16
21,0.8,8,0.617222067324
21,0.8,9,0.301025356773
21,0.8,10,0.148015921951
21,0.8,26,0.0307707614767
21,0.8,72,0.00035161992258
21,0.8,72,2.76826602607e-15
29,0.6,2581,0.056567282585
29,0.6,2581,0.0588018271346
22,0.8,68,0.987477534528
22,0.8,68,0.869208247607
22,0.8,74,0.860233888254
22,0.8,80,0.854595521962
22,0.8,120,0.68745758599
29,0.6,2713,0.0586932407767
22,0.8,213,0.607117849729
22,0.8,213,0.405349971731
22,0.8,993,0.360856668609
22,0.8,1034,0.404455387701
22,0.8,1041,0.288421174429
22,0.8,1096,0.245717678624
22,0.8,1100,0.225656549374
22,0.8,1950,0.21008409436
22,0.8,1950,0.205750247761
22,0.8,1950,0.191177026452
22,0.8,1950,0.18898724097
22,0.8,1950,0.185682772127
22,0.8,1950,0.184262893627
22,0.8,1950,0.182328938536
22,0.8,1950,0.183286620593
22,0.8,1950,0.194541784682
22,0.8,1950,0.154260921042
22,0.8,1950,0.144775845007
22,0.8,1950,0.133300625325
22,0.8,1950,0.140465121873
22,0.8,1950,0.140379883991
22,0.8,2081,0.0834018350309
17,1.0,12363,0.583054444264
17,1.0,12363,0.451599625979
17,1.0,12499,0.470689157748
22,0.8,2348,0.0530292164786
22,0.8,2348,0.0502216639522
17,1.0,13113,0.402343855041
17,1.0,13113,0.40826947017
17,1.0,13113,0.360197138014
17,1.0,13113,0.356174168228
17,1.0,13113,0.344190941064
17,1.0,13113,0.332439439959
17,1.0,13113,0.290462594524
17,1.0,13113,0.284911561062
22,0.8,3249,0.0639882822175
17,1.0,13559,0.287352101415
22,0.8,3427,0.0403028215616
22,0.8,3427,0.0353988769497
22,0.8,3427,0.0348382423666
22,0.8,3686,0.0254262972757
22,0.8,3686,0.0251743453885
17,1.0,14546,0.26467748238
17,1.0,14546,0.265837571731
17,1.0,14546,0.258003869726
17,1.0,14546,0.256996337829
17,1.0,14546,0.255649528452
17,1.0,14546,0.256440841837
22,0.8,6553,0.0249085015686
29,0.6,9715,0.0562279501187
29,0.6,9715,0.047647156609
17,1.0,17665,0.262188064875
17,1.0,17665,0.254738043903
17,1.0,17665,0.229763450034
17,1.0,17665,0.223283767424
17,1.0,17665,0.227725315664
17,1.0,17665,0.220886179022
22,0.8,7997,0.024357127926
22,0.8,7997,7.58284136734e-17
23,0.8,28,0.958997534685
23,0.8,28,0.91653474673
23,0.8,28,0.906309324519
23,0.8,32,0.696682195866
23,0.8,82,0.460754714841
23,0.8,178,0.21749429493
23,0.8,336,0.195762929658
23,0.8,353,0.189317132471
23,0.8,363,0.149648849661
23,0.8,629,0.134775916702
23,0.8,629,0.126283731383
23,0.8,836,0.0977190347349
23,0.8,836,0.086148981645
29,0.6,11590,0.0170349881031
29,0.6,13132,0.00497187229736
23,0.8,3076,0.028022854384
17,1.0,21600,0.170966240701
17,1.0,21600,0.167315017627
17,1.0,21600,0.166316413205
17,1.0,21600,0.134110065228
17,1.0,21600,0.129864548358
18,1.0,52,0.929334018954
18,1.0,52,0.915922723682
18,1.0,62,0.869580368926
18,1.0,76,0.8495545153
18,1.0,266,0.69836355918
18,1.0,266,0.691006714462
18,1.0,437,0.595338736709
18,1.0,718,0.634290014201
23,0.8,5319,0.00797828754298
23,0.8,5895,8.20603245493e-17
24,0.8,66,0.813644069576
24,0.8,88,0.748854713962
24,0.8,285,0.730706311111
24,0.8,392,0.649242333738
24,0.8,393,0.635345328198
24,0.8,768,0.50762330857
18,1.0,4509,0.445371794816
24,0.8,3115,0.332258955444
24,0.8,3178,0.341197131368
24,0.8,3192,0.349261946222
24,0.8,3192,0.306073538956
24,0.8,3192,0.309258299114
24,0.8,3230,0.25721721283
24,0.8,3236,0.29808753344
24,0.8,3272,0.241530799845
24,0.8,3283,0.210634947098
24,0.8,3288,0.231788425793
24,0.8,3295,0.231372912079
24,0.8,3299,0.231412511926
18,1.0,6290,0.393290461036
18,1.0,6361,0.383381379044
18,1.0,6378,0.397840712085
18,1.0,6401,0.419736623633
18,1.0,6401,0.402074745064
18,1.0,6401,0.33491242977
18,1.0,6401,0.292621448426
18,1.0,6418,0.325428200411
24,0.8,4203,0.148735577213
24,0.8,4203,0.148804503198
18,1.0,6926,0.347536961375
18,1.0,6926,0.288951061905
18,1.0,6926,0.269086028201
18,1.0,6926,0.21597019718
18,1.0,7158,0.224243387444
18,1.0,7158,0.17211252087
24,0.8,4678,0.151923832702
29,0.6,21151,0.00345848993642
24,0.8,7260,0.137902927873
24,0.8,7260,0.137396743369
24,0.8,7260,0.130022552963
24,0.8,7260,0.129349299147
24,0.8,7260,0.12925191713
24,0.8,7260,0.126304435067
18,1.0,13384,0.160605105546
18,1.0,13384,0.162552169113
18,1.0,13384,0.15165594
18,1.0,13384,0.157172362664
18,1.0,13384,0.150890429187
24,0.8,11130,0.123918262256
24,0.8,11130,0.124074957931
24,0.8,11130,0.112003956294
24,0.8,11130,0.114740964175
24,0.8,11130,0.111556671244
24,0.8,14841,0.111009000336
24,0.8,18830,0.105787029439
24,0.8,18830,0.0974041782166
24,0.8,18830,0.0917135929925
19,1.0,14,0.843248956709
19,1.0,19,0.591639626579
19,1.0,110,0.404774422313
19,1.0,167,0.325755774066
19,1.0,390,0.307601199005
19,1.0,397,0.252917319235
19,1.0,478,0.23461879595
19,1.0,481,0.191731138186
19,1.0,482,0.179358430725
19,1.0,598,0.16293417621
19,1.0,602,0.172034698395
19,1.0,602,0.142699108444
19,1.0,1086,0.162210630819
19,1.0,1086,0.142166837182
19,1.0,1172,0.139246103533
25,0.8,13,0.983444613502
25,0.8,13,0.971032195501
25,0.8,16,0.952260822398
25,0.8,16,0.746875219774
25,0.8,19,0.759441113758
25,0.8,61,0.487959884344
25,0.8,162,0.190869275096
25,0.8,420,0.146159389533
25,0.8,557,0.0437770498424
25,0.8,557,0.0426838396873
25,0.8,723,0.0407027771604
25,0.8,832,0.0468593379533
25,0.8,1259,3.39028529663e-16
26,0.8,11,0.993302364083
26,0.8,11,0.946731854342
26,0.8,14,0.910323428901
26,0.8,17,0.784037149625
26,0.8,105,0.69445226525
26,0.8,912,0.717349049129
26,0.8,966,0.635528547286
26,0.8,968,0.530648121932
26,0.8,1003,0.418450372178
26,0.8,1007,0.314946831905
26,0.8,1007,0.264521757514
26,0.8,1014,0.256093189746
26,0.8,1014,0.229860018406
26,0.8,1037,0.204015353983
26,0.8,1064,0.201772527663
26,0.8,1074,0.177499499465
26,0.8,1300,0.186438439388
26,0.8,1300,0.170157989583
26,0.8,1668,0.135205232784
26,0.8,1668,0.146076855961
26,0.8,1668,0.0886648625941
26,0.8,1668,0.0807623912139
26,0.8,2036,0.0530531555737
26,0.8,2036,0.0211504957059
26,0.8,2036,0.000261117230938
26,0.8,2036,4.88158496925e-16
27,0.8,24,0.946015517624
27,0.8,25,0.853408621532
27,0.8,31,0.703049022499
27,0.8,40,0.703819864115
27,0.8,203,0.616450225163
27,0.8,365,0.544869641509
27,0.8,664,0.463987573334
27,0.8,725,0.398323113102
27,0.8,768,0.372893456362
27,0.8,787,0.313211684711
27,0.8,787,0.287210046909
27,0.8,1137,0.261042478078
27,0.8,1137,0.242250801053
27,0.8,1137,0.183290627979
27,0.8,1137,0.145221450567
19,1.0,7114,0.139213873083
19,1.0,7114,0.140854677951
27,0.8,1684,0.139019217382
27,0.8,1685,0.134592502238
27,0.8,2287,0.122083208029
27,0.8,2713,0.112159393021
27,0.8,2713,0.117157058087
27,0.8,3095,0.104838856567
27,0.8,4234,0.107952141364
27,0.8,4234,0.104263643463
27,0.8,4234,0.104263520484
27,0.8,4234,0.104263397506
27,0.8,4234,0.082924387249
27,0.8,4234,0.0483040048685
27,0.8,4234,0.0265484054267
27,0.8,4234,0.00160138590742
27,0.8,4234,2.42702298495e-16
28,0.8,43,0.952500306355
28,0.8,43,0.641048393042
28,0.8,60,0.522495903082
28,0.8,1793,0.576609279406
19,1.0,14267,0.123559923443
19,1.0,14267,0.128804538024
19,1.0,14267,0.0551194510288
19,1.0,14267,0.0564018220518
19,1.0,14267,0.0537825203317
19,1.0,14267,0.0181000898688
19,1.0,14267,0.0138784593286
19,1.0,14267,0.0111926095713
19,1.0,14267,0.0111182965403
19,1.0,14267,0.0106333317427
28,0.8,5245,0.571377515738
28,0.8,10566,0.540653421002
20,1.0,15,0.983713266359
20,1.0,15,0.967152304873
20,1.0,16,0.950302778715
20,1.0,19,0.799875959189
20,1.0,56,0.648371406811
20,1.0,86,0.574867631673
20,1.0,122,0.390488547551
20,1.0,158,0.432374965115
20,1.0,232,0.410455162891
20,1.0,235,0.293936523437
20,1.0,238,0.312656968215
20,1.0,273,0.177928417286
20,1.0,305,0.157958139328
20,1.0,309,0.108409369206
20,1.0,564,0.0748764774141
20,1.0,564,0.0741314417475
20,1.0,564,0.0601966010053
20,1.0,564,0.0254366559613
20,1.0,564,0.0186281612743
20,1.0,564,0.0180231396013
20,1.0,564,0.0165031947426
20,1.0,564,0.0105364232253
20,1.0,564,1.90572239532e-16
21,1.0,12,0.627274962379
21,1.0,13,0.321134027249
21,1.0,14,0.363816095485
21,1.0,16,0.147927080218
21,1.0,28,0.152760122297
21,1.0,42,0.137662364177
21,1.0,66,0.0166512662351
21,1.0,121,9.62505906654e-17
22,1.0,63,0.950006742988
22,1.0,64,0.937322518866
22,1.0,73,0.579853880895
28,0.8,14081,0.441332934313
22,1.0,3246,0.569615054998
28,0.8,16081,0.414163185416
28,0.8,16106,0.395782667916
28,0.8,16106,0.380547262353
28,0.8,16119,0.337527367392
28,0.8,16158,0.363757684174
28,0.8,16165,0.268649865958
28,0.8,16173,0.240821886696
28,0.8,16173,0.234495117019
28,0.8,16173,0.23487775336
28,0.8,16743,0.21391652854
28,0.8,16743,0.206662669626
28,0.8,16744,0.210242041521
28,0.8,18008,0.212145772064
28,0.8,18008,0.20466777295
28,0.8,18008,0.206976694905
28,0.8,18008,0.203197218672
28,0.8,18008,0.17642899487
28,0.8,18008,0.168905420599
28,0.8,18870,0.164760357187
22,1.0,7688,0.549797022388
28,0.8,21559,0.166028568786
28,0.8,21559,0.164363751527
28,0.8,21559,0.158132536348
28,0.8,21559,0.127518134721
28,0.8,21559,0.111520093686
28,0.8,21559,0.11006889459
28,0.8,21559,0.108530533804
28,0.8,21559,0.104570970117
28,0.8,21559,0.0963424010974
28,0.8,21559,0.10479630706
28,0.8,21559,0.102164531894
28,0.8,21559,0.102706166032
28,0.8,21559,0.104265732337
29,0.8,101,0.982227682573
29,0.8,107,0.835790680164
29,0.8,108,0.873130307722
29,0.8,116,0.849891701283
29,0.8,285,0.682408593689
29,0.8,285,0.417692407402
29,0.8,375,0.375726425376
22,1.0,9835,0.556090266864
22,1.0,9835,0.427532608621
22,1.0,9841,0.410734851198
22,1.0,9867,0.350342481228
22,1.0,9868,0.264975521543
22,1.0,9912,0.236736219971
22,1.0,9912,0.242332825863
22,1.0,10409,0.242037773074
22,1.0,10409,0.242406912278
22,1.0,10409,0.22717109698
22,1.0,10409,0.217026538298
22,1.0,10409,0.217909183998
22,1.0,10409,0.224968781428
22,1.0,10409,0.233492009552
22,1.0,10409,0.2352619662
22,1.0,10409,0.233719582393
22,1.0,10409,0.23128476113
22,1.0,10409,0.213096882226
22,1.0,10409,0.216567350214
22,1.0,10409,0.210321576487
22,1.0,10409,0.210240853402
22,1.0,10659,0.200146734601
22,1.0,10659,0.199508490087
22,1.0,10659,0.19258021929
22,1.0,10659,0.175056726738
22,1.0,10659,0.180355283278
29,0.8,1996,0.404918481259
29,0.8,1999,0.357933951601
29,0.8,2001,0.380211150451
29,0.8,2007,0.330815234435
22,1.0,11428,0.188897019625
29,0.8,2107,0.282895972726
29,0.8,2310,0.258277940124
29,0.8,3124,0.263688752334
29,0.8,3124,0.19990686651
29,0.8,3124,0.175701183971
29,0.8,3124,0.173141502923
29,0.8,3124,0.158132322444
29,0.8,3124,0.133137253739
29,0.8,3124,0.131627458113
29,0.8,3755,0.129995884339
29,0.8,3755,0.133121285123
29,0.8,3755,0.11091584905
29,0.8,3755,0.106275703866
29,0.8,3755,0.105485070259
29,0.8,5876,0.101054553583
29,0.8,5876,0.0977593126078
22,1.0,16927,0.191412386953
22,1.0,16927,0.188990068669
22,1.0,16927,0.18728789134
22,1.0,16927,0.187671280657
22,1.0,16927,0.184599849164
22,1.0,16927,0.184249189449
22,1.0,16927,0.184836528788
22,1.0,16927,0.184815742231
22,1.0,16927,0.182810861529
22,1.0,16927,0.182659050267
22,1.0,16927,0.182635356311
22,1.0,16927,0.151286688637
22,1.0,16927,0.0931262156223
22,1.0,16927,0.0840722828348
22,1.0,16927,0.0843860476274
22,1.0,16927,0.0859120930723
22,1.0,16927,0.0767331320107
22,1.0,16927,0.0822289932037
22,1.0,16927,0.0819209247955
22,1.0,16927,0.0806833815082
22,1.0,16927,0.0823289350835
22,1.0,16927,0.0804900720713
22,1.0,16927,0.0802962972526
22,1.0,16927,0.0859473734947
22,1.0,16927,0.0813984864895
22,1.0,16927,0.0808138428348
29,0.8,9398,0.0983391446989
22,1.0,21600,0.0801747123212
22,1.0,21600,0.0614123297272
22,1.0,21600,0.061329476398
22,1.0,21600,0.0708782014069
22,1.0,21600,0.0679226544694
22,1.0,21600,0.0658278857722
22,1.0,21600,0.0491135964895
22,1.0,21600,0.0630621906061
22,1.0,21600,0.0485256304912
22,1.0,21600,0.0542057706668
23,1.0,45,0.768010389322
23,1.0,48,0.770495852457
23,1.0,52,0.712373749768
23,1.0,164,0.618276009441
23,1.0,282,0.374971066885
29,0.8,12911,0.0953084016605
29,0.8,12911,0.0922100401144
29,0.8,12911,0.0901108766756
29,0.8,12911,0.0900769401174
29,0.8,16896,0.0867354704977
29,0.8,16896,0.0848478454028
23,1.0,5915,0.361903587854
23,1.0,8079,0.353222586687
23,1.0,8079,0.387700821731
23,1.0,8079,0.337432071262
23,1.0,8085,0.273304924726
23,1.0,8107,0.309147367696
23,1.0,8120,0.296917295478
23,1.0,8171,0.309652166222
23,1.0,8179,0.199446237146
23,1.0,8179,0.191579554568
23,1.0,8463,0.10045800155
23,1.0,8463,0.0606300516011
23,1.0,8463,0.026863121481
29,0.8,20812,0.0848133873347
24,1.0,63,0.998723841326
24,1.0,63,0.992985658145
24,1.0,64,0.957434272851
24,1.0,74,0.970325399213
24,1.0,75,0.945549997295
24,1.0,1980,0.963094957747
24,1.0,1987,0.940848092581
24,1.0,4047,0.89312354246
24,1.0,4060,0.879176496241
24,1.0,8441,0.33962373651
24,1.0,10827,0.338731881197
24,1.0,10839,0.300236436289
24,1.0,10855,0.17182944803
24,1.0,10855,0.159010003587
24,1.0,10895,0.165092161937
24,1.0,13267,0.160696194341
24,1.0,13267,0.128500730019
24,1.0,13267,0.122175620991
24,1.0,13267,0.124501188598
24,1.0,13267,0.108686040901
24,1.0,13267,0.121128318015
24,1.0,13267,0.109122837435
24,1.0,13267,0.106205564095
24,1.0,13267,0.0540894395153
24,1.0,13267,0.0643202432131
24,1.0,13267,0.0452119123801
24,1.0,13267,0.0459451442357
24,1.0,13267,0.0427891244757
24,1.0,13267,0.0420375466693
24,1.0,13267,0.0333021222496
24,1.0,13267,0.0333897408261
24,1.0,13267,0.00681852467977
24,1.0,13267,0.00541103088682
24,1.0,13267,0.00337398580278
24,1.0,13267,0.00206487382263
24,1.0,13267,0.000204228708122
24,1.0,13267,2.88473596421e-16
25,1.0,8,0.72173345975
25,1.0,9,0.708374322448
25,1.0,11,0.344118478366
25,1.0,23,0.185149834412
25,1.0,49,0.161817710947
25,1.0,64,0.0379969605344
25,1.0,112,2.27818957296e-16
26,1.0,21,0.946731854342
26,1.0,21,0.939654612355
26,1.0,25,0.487367500582
26,1.0,1581,0.440737318754
26,1.0,4588,0.387851584015
26,1.0,4592,0.269041852349
26,1.0,6459,0.195596676368
26,1.0,6461,0.160721497288
26,1.0,6465,0.146518012993
26,1.0,6465,0.153753334632
26,1.0,6469,0.117431319869
26,1.0,6532,0.107272775748
26,1.0,6545,0.0833388594601
26,1.0,6550,0.0721009880048
26,1.0,6556,0.0724780416004
26,1.0,6556,0.0724309212296
26,1.0,6556,0.0202156571203
26,1.0,6826,0.00917973461484
26,1.0,6826,0.00917932196831
26,1.0,12898,5.47737502581e-17
27,1.0,25,0.824739738194
27,1.0,31,0.894749139255
27,1.0,36,0.786974117313
27,1.0,98,0.69887655077
27,1.0,475,0.700816026332
27,1.0,878,0.517506332109
27,1.0,2532,0.531274430824
27,1.0,2616,0.477821069121
27,1.0,2623,0.48261815109
27,1.0,2626,0.469199725748
27,1.0,2693,0.401588800142
27,1.0,2710,0.416807800253
27,1.0,2710,0.406342850511
27,1.0,2729,0.272317852734
27,1.0,2771,0.269027834026
27,1.0,2793,0.142878346085
27,1.0,7592,0.170293322315
27,1.0,7592,0.145112024099
27,1.0,7592,0.131766585181
27,1.0,7592,0.122902606123
27,1.0,7592,0.0945045567
27,1.0,7592,0.0853874372878
27,1.0,13007,0.0862971416853
27,1.0,13007,0.0717983429797
27,1.0,19602,0.0699643926853
27,1.0,19602,0.0699053557122
27,1.0,19602,0.0613078835638
27,1.0,19602,0.0407225776879
27,1.0,19602,0.0348071504871
27,1.0,19602,0.0317519432274
27,1.0,19602,0.0271121775475
27,1.0,19602,0.0203407925124
27,1.0,19602,0.0149899151877
27,1.0,19602,0.0145660661623
27,1.0,19602,0.0124908100778
28,1.0,79,0.899491458006
28,1.0,80,0.649399233599
28,1.0,109,0.60008338308
28,1.0,340,0.592320183878
28,1.0,11620,0.324519457039
28,1.0,14789,0.338758851037
28,1.0,14858,0.310083997489
28,1.0,14858,0.296009477666
28,1.0,14873,0.279246807881
28,1.0,14889,0.281018609205
28,1.0,14889,0.266152905446
28,1.0,14916,0.275483798812
28,1.0,14952,0.242082162982
28,1.0,17520,0.230220797296
28,1.0,17520,0.222046629837
28,1.0,17520,0.212032611017
28,1.0,17520,0.164998324537
28,1.0,17520,0.165511486899
28,1.0,17520,0.150902174313
28,1.0,17520,0.158866744735
28,1.0,17520,0.157262561579
28,1.0,17520,0.157980200953
28,1.0,17520,0.149696821574
28,1.0,21600,0.126549188583
28,1.0,21600,0.126580475384
28,1.0,21600,0.125438495294
28,1.0,21600,0.12432943191
28,1.0,21600,0.125162795435
28,1.0,21600,0.11337426323
28,1.0,21600,0.110324492719
28,1.0,21600,0.110051118414
28,1.0,21600,0.109514523296
29,1.0,31,0.77342932432
29,1.0,32,0.495685916366
29,1.0,38,0.416259711034
29,1.0,189,0.322999019649
29,1.0,7627,0.345804905126
29,1.0,7646,0.365389702391
29,1.0,7662,0.372122250375
29,1.0,7672,0.306595528446
29,1.0,7690,0.296585963525
29,1.0,7702,0.237007623649
29,1.0,7719,0.215614462228
29,1.0,7736,0.199797169125
29,1.0,7747,0.159161615311
29,1.0,12045,0.108514345379
29,1.0,12045,0.104673162409
29,1.0,12045,0.108452420113
29,1.0,12045,0.104011344468
29,1.0,12045,0.105580848801
29,1.0,12045,0.0979154807203
29,1.0,12045,0.098206207348
29,1.0,12045,0.095297422598
29,1.0,12045,0.0939015557944
29,1.0,12045,0.083350872599
